-0.851484120	-0.655880570	-0.345249236	-1.034576178	0.174287096	1.243545532	0.608643532	-0.835491896	-0.010039389	-0.502983689	0.036031317	0.625200629	-0.073660098	-0.233363777	0.334138989	0.000361662	-0.088173687	-0.152535826	0.046972841	-0.497561038	-0.558104277	-0.214063033	0.131095156	-0.274100840	-0.263221025	0.457242519	0.263389409	0.602832437	-0.445096910	0.883079529
-0.983491898	-0.792919517	-0.437841296	-1.140085578	0.203721687	1.357235551	0.650002897	-0.841952920	-0.044036001	-0.540496469	0.004804388	0.705350220	-0.066097267	-0.281553000	0.376713991	0.062332250	-0.035241306	-0.158432603	0.000214636	-0.634806335	-0.514436483	-0.280538678	0.085060254	-0.395653546	-0.332561255	0.520037591	0.351585031	0.629206896	-0.423312575	0.992404819
-0.964926660	-0.760437369	-0.433472216	-1.143941164	0.206839636	1.346860409	0.649740100	-0.849263430	-0.040486634	-0.531698585	0.011150339	0.688254178	-0.074088626	-0.263931304	0.360398054	0.058739625	-0.041350424	-0.167607486	0.012733132	-0.599956155	-0.519465446	-0.260163665	0.096737206	-0.366468608	-0.323161423	0.513602316	0.321037292	0.629789114	-0.425026745	0.962334991
-0.989574671	-0.789543033	-0.436285198	-1.164850950	0.205884054	1.378199697	0.667020142	-0.870193541	-0.047605127	-0.525065064	0.004082006	0.708757758	-0.070007898	-0.267982215	0.383228928	0.058886580	-0.034078270	-0.168142051	0.012228876	-0.633342266	-0.531303406	-0.261329472	0.097487956	-0.384967625	-0.320361614	0.510947406	0.339973271	0.628296554	-0.417288184	1.013417959
-0.945318520	-0.740424752	-0.399996698	-1.108188748	0.181161806	1.356598377	0.639552712	-0.862255692	-0.037149519	-0.520855069	0.031532031	0.666077256	-0.093249626	-0.251179576	0.365603745	0.032175332	-0.076941162	-0.179405212	0.017727479	-0.600852311	-0.561900139	-0.262204885	0.126740426	-0.323880792	-0.282193840	0.485437363	0.305987775	0.630088210	-0.447182804	0.996122956
-0.982603431	-0.774375200	-0.428141594	-1.160037756	0.207891658	1.365820646	0.654320240	-0.867396772	-0.036483765	-0.528663993	0.014409481	0.691607356	-0.088150918	-0.254185438	0.368939131	0.049273774	-0.044564664	-0.176450640	0.012253672	-0.617002010	-0.541736186	-0.270776689	0.108312219	-0.371949613	-0.298785418	0.509071350	0.322713792	0.639446855	-0.431130171	1.005674720
-1.139739513	-0.900138736	-0.518349886	-1.337803006	0.233585581	1.528320193	0.731417656	-0.884546459	-0.080947191	-0.542169631	-0.003807742	0.785788536	-0.086399786	-0.264505655	0.449985296	0.110477492	0.040425628	-0.218761787	-0.016731143	-0.742594957	-0.515395880	-0.288999736	0.074580207	-0.439243406	-0.393383652	0.610309839	0.408126354	0.615392447	-0.373892248	1.096392393
-0.885694921	-0.704794526	-0.387257040	-1.055553079	0.185174361	1.284052372	0.608623207	-0.856732011	-0.026560917	-0.510909975	0.034069926	0.647102356	-0.076476812	-0.268241793	0.318184406	0.034659706	-0.082552761	-0.150503024	0.038174346	-0.543218434	-0.544451594	-0.221344158	0.122416526	-0.323788464	-0.281116813	0.468159884	0.284048498	0.616468787	-0.448532790	0.931991577
-0.984532475	-0.776391864	-0.432342410	-1.157983899	0.200234607	1.378556490	0.661612809	-0.872053146	-0.038452670	-0.531734526	0.011169786	0.695220530	-0.096085705	-0.269156247	0.368459284	0.053458437	-0.046748728	-0.181287304	0.006380364	-0.622247756	-0.540632784	-0.277832150	0.112260178	-0.367341578	-0.309961051	0.515645742	0.330255389	0.629285634	-0.431481719	1.005820990
-0.935329318	-0.751267433	-0.416998088	-1.112955451	0.191821530	1.330982685	0.631800652	-0.858594418	-0.043972164	-0.527451694	0.013513057	0.673131287	-0.082549423	-0.267235935	0.337691575	0.046842925	-0.059161931	-0.162695199	0.018133372	-0.600284994	-0.517104506	-0.252509832	0.096610695	-0.376972944	-0.299176723	0.497908145	0.308670700	0.641657233	-0.441214740	0.970352888
-0.871706903	-0.663643122	-0.341730535	-1.049589992	0.166935757	1.301913023	0.625815153	-0.891068101	-0.022238113	-0.480901301	0.060649443	0.614737511	-0.100567639	-0.204281047	0.330350459	-0.012503531	-0.131385893	-0.180248708	0.070877567	-0.530491829	-0.607148409	-0.223068193	0.170566544	-0.251754880	-0.204753995	0.420176357	0.236566529	0.630628765	-0.476641148	0.968747377
-0.965653300	-0.750129819	-0.414923429	-1.149976015	0.190571770	1.381840706	0.663476348	-0.889706254	-0.039057672	-0.508459330	0.018336624	0.681545675	-0.088940479	-0.245514870	0.371636569	0.044314012	-0.061973780	-0.183634073	0.020871133	-0.616986513	-0.556485593	-0.234967634	0.123094380	-0.345965743	-0.286047310	0.485630274	0.310015917	0.627277851	-0.433523953	1.006723404
-0.997422934	-0.800720215	-0.449930906	-1.175641537	0.207185224	1.375961900	0.655478477	-0.863002300	-0.047566950	-0.534868121	0.001463078	0.717003047	-0.079992577	-0.297077358	0.363012791	0.065084934	-0.022559226	-0.167929128	-0.013154998	-0.650307178	-0.502219200	-0.276601732	0.080455482	-0.409932256	-0.341565609	0.524536133	0.353894413	0.634521544	-0.414506614	0.996929884
-0.986235023	-0.785453796	-0.440170586	-1.152319670	0.197535798	1.378049612	0.658403993	-0.870866537	-0.040133774	-0.539141834	0.005025904	0.692811787	-0.081674874	-0.268319875	0.368975341	0.064556122	-0.052026808	-0.171695977	0.013880849	-0.629538655	-0.532513976	-0.273553193	0.095155239	-0.390272498	-0.309980810	0.513708174	0.336703300	0.633200109	-0.441230863	1.012907624
-0.968546808	-0.769287586	-0.422336757	-1.141718268	0.190455213	1.350341558	0.649038672	-0.846684635	-0.039616957	-0.545071661	0.010298211	0.689542413	-0.092006221	-0.273200333	0.356672585	0.052539058	-0.043143660	-0.176561907	-0.001038671	-0.619357824	-0.526227236	-0.287528694	0.099596918	-0.375118166	-0.313073993	0.517618358	0.332377315	0.628650606	-0.432533890	0.973952055
-0.946946442	-0.737049818	-0.401316226	-1.124673724	0.186293498	1.358661413	0.635721684	-0.874511838	-0.035004303	-0.515772045	0.029336289	0.668740869	-0.101907298	-0.247178078	0.354298472	0.030526750	-0.077629060	-0.184390768	0.021364078	-0.602908432	-0.561272681	-0.248698518	0.132311866	-0.334475219	-0.273576021	0.478439361	0.298975468	0.639981806	-0.450754315	0.996503711
-0.985512853	-0.785950541	-0.434703648	-1.162755847	0.212077603	1.357129931	0.666864872	-0.858633280	-0.040714875	-0.534235358	-0.005003205	0.713290513	-0.061389249	-0.273591220	0.374767005	0.051864691	-0.033021420	-0.165309191	0.003783345	-0.628595173	-0.514911294	-0.270215094	0.088999525	-0.387736112	-0.321154118	0.503351152	0.340179384	0.627449274	-0.410369247	0.990439296
-1.011243105	-0.806656599	-0.457140863	-1.181689382	0.211189762	1.401919007	0.663860679	-0.854748726	-0.046014771	-0.536788106	-0.007270396	0.715567112	-0.087135114	-0.277136385	0.378176183	0.067439646	-0.028326064	-0.171864718	-0.008855850	-0.654653132	-0.523971677	-0.289290309	0.079393268	-0.413838506	-0.339622617	0.531394958	0.354059041	0.649042249	-0.425419539	1.028511286
-0.953124583	-0.744475603	-0.406400502	-1.130547523	0.187744305	1.349760652	0.652947426	-0.875487089	-0.022575185	-0.516051173	0.006453657	0.679031432	-0.094200134	-0.255414814	0.346325070	0.033714131	-0.079273760	-0.182638913	0.007274464	-0.603267491	-0.557703912	-0.262153208	0.128437445	-0.346616507	-0.274642318	0.480421036	0.305735111	0.627128661	-0.435636401	0.986831903
-0.889297545	-0.684969425	-0.368681014	-1.053519845	0.172747627	1.311108589	0.619559288	-0.856395960	-0.029696941	-0.499407411	0.037833609	0.629841745	-0.104187965	-0.221795738	0.339625448	0.010968164	-0.112955660	-0.176643103	0.048400506	-0.549312949	-0.588616610	-0.236401692	0.146479383	-0.281294227	-0.244407162	0.448946148	0.269008517	0.628649652	-0.466047019	0.969167829
-0.964062631	-0.754277706	-0.419039369	-1.128600955	0.190997705	1.359382868	0.651120543	-0.850288630	-0.036713168	-0.531866252	0.013582380	0.682103813	-0.085160784	-0.256711781	0.375608087	0.043236993	-0.058261871	-0.170095235	0.004849389	-0.608049393	-0.539271533	-0.270609021	0.115678057	-0.342817128	-0.314225882	0.513876557	0.329681754	0.617143869	-0.426598161	0.987102151
-0.934293687	-0.755946040	-0.404330254	-1.123520613	0.195775881	1.323661327	0.630452991	-0.878581822	-0.039762273	-0.517225027	0.026085615	0.677766860	-0.085290127	-0.272222936	0.334087074	0.040865324	-0.054692298	-0.170288205	0.030598745	-0.592004061	-0.532056689	-0.249724343	0.108172670	-0.381210655	-0.279621929	0.481367588	0.291068792	0.648596108	-0.446767926	0.966590524
-0.900096476	-0.687871575	-0.366685629	-1.072926283	0.167783305	1.323485851	0.624952316	-0.862170696	-0.027961016	-0.508281231	0.039601788	0.628451407	-0.124543108	-0.220668644	0.329971403	0.007704489	-0.107642591	-0.189365178	0.034061730	-0.555538535	-0.586844087	-0.240631148	0.143991932	-0.288918406	-0.239208952	0.462492287	0.261612773	0.639523447	-0.471817166	0.969385982
-0.926607311	-0.726794958	-0.407345235	-1.102108955	0.181073233	1.322977781	0.636900425	-0.849620700	-0.031820118	-0.526481688	0.006178288	0.661605895	-0.097817019	-0.256682277	0.332469016	0.038553976	-0.075227261	-0.170445144	0.020303592	-0.576009154	-0.540802419	-0.260087967	0.111681938	-0.347983956	-0.295684546	0.496948212	0.304604232	0.625736475	-0.441466838	0.955241203
-0.926604211	-0.738085151	-0.397925675	-1.092785716	0.183899716	1.329339385	0.627548516	-0.851451278	-0.039820835	-0.521875024	0.029436655	0.661802590	-0.088220321	-0.252849311	0.350472569	0.043159105	-0.071001619	-0.169490367	0.037783384	-0.584439158	-0.550346315	-0.255684674	0.109437659	-0.345365554	-0.279221863	0.479904145	0.301630855	0.637645960	-0.458931446	0.971428871
-0.885779381	-0.683027625	-0.371495247	-1.055537343	0.176619902	1.301054239	0.609269500	-0.858162522	-0.025268137	-0.511109889	0.043594915	0.628481746	-0.105128117	-0.227748543	0.323586166	0.019255541	-0.102116644	-0.171247244	0.044767916	-0.539955318	-0.576225162	-0.224905953	0.142341316	-0.294342667	-0.249845639	0.460178584	0.263598144	0.627238989	-0.465620279	0.953287482
-1.011248231	-0.820221663	-0.456427753	-1.178698301	0.213637069	1.370562315	0.653356731	-0.848857045	-0.053703696	-0.549800694	-0.007573253	0.725515366	-0.074206255	-0.298420876	0.370890468	0.071695819	-0.013374090	-0.165999740	-0.012273163	-0.648727775	-0.508251727	-0.290480971	0.077103525	-0.424747050	-0.356968552	0.539440036	0.364187419	0.629052401	-0.412637144	0.997976184
-0.997796178	-0.793034792	-0.445747554	-1.170246363	0.205061421	1.389323711	0.662775517	-0.873219609	-0.037040547	-0.526172698	0.019324709	0.707926810	-0.074787170	-0.274854302	0.381807536	0.066351570	-0.035165071	-0.180505469	0.000996292	-0.635130346	-0.530136108	-0.266393661	0.103781193	-0.382349849	-0.319251865	0.518831015	0.332255125	0.628979564	-0.422870755	0.997021317
-0.960530400	-0.755164027	-0.408165276	-1.150299668	0.195969537	1.381683826	0.658539057	-0.879014492	-0.040126756	-0.505009055	0.027304720	0.685222328	-0.091988385	-0.243316293	0.383498877	0.038074672	-0.051685542	-0.190980017	0.021343544	-0.617438734	-0.564334452	-0.235124037	0.120373771	-0.348856658	-0.282848001	0.490978479	0.301750243	0.637779713	-0.431281000	1.003691792
-0.981979132	-0.772848725	-0.431485236	-1.158990264	0.201134995	1.389429927	0.657951236	-0.874775589	-0.045103505	-0.523019850	0.010484185	0.686825752	-0.096404448	-0.249398619	0.373080909	0.047558300	-0.055299819	-0.182045519	0.011139780	-0.630190611	-0.545804262	-0.261496246	0.108020723	-0.366239578	-0.296961159	0.507479310	0.326016486	0.643876135	-0.437495947	1.030030727
-0.830311954	-0.675046563	-0.373579741	-1.145786285	0.156539991	1.281463385	0.590107858	-0.897333920	-0.049955115	-0.393827707	0.083518580	0.667451322	-0.078989990	-0.201214999	0.290382594	-0.070306361	-0.071107298	-0.315282166	-0.004572406	-0.601546943	-0.555838346	-0.121337309	0.188022733	-0.292054862	-0.129021168	0.354423285	0.213282153	0.613383830	-0.311541975	0.956029892
-0.870388985	-0.708823204	-0.400758803	-1.168455482	0.163716331	1.298160195	0.610370576	-0.926838517	-0.051875815	-0.439698458	0.054305166	0.651094556	-0.070198104	-0.228625178	0.312210500	-0.027648840	-0.052402318	-0.256011605	0.009908989	-0.607457101	-0.528533399	-0.162388340	0.149174973	-0.341979504	-0.193456545	0.411018252	0.267866313	0.623675942	-0.360847533	0.988796473
-0.794538379	-0.642803311	-0.325524807	-1.085198522	0.143958822	1.210098743	0.573751211	-0.909210205	-0.049382403	-0.424077630	0.058509555	0.612877309	-0.080843285	-0.208469570	0.256197989	-0.060973778	-0.096711874	-0.238234967	0.044178054	-0.542274296	-0.545500338	-0.148694351	0.169054016	-0.317526221	-0.139106646	0.345244199	0.196674570	0.639612079	-0.397775292	0.927015185
-0.777681708	-0.631306291	-0.337423086	-1.081855655	0.136577949	1.192585945	0.562072396	-0.898321509	-0.036680564	-0.414080977	0.054652385	0.597600639	-0.072266638	-0.218185008	0.248347819	-0.071381547	-0.091615349	-0.250293553	0.028093264	-0.527596354	-0.533673167	-0.136215851	0.163410395	-0.313313425	-0.142425761	0.346021086	0.204478785	0.623402297	-0.379900753	0.908023715
-0.870963275	-0.717713594	-0.402221262	-1.159321785	0.186630681	1.279685378	0.599309206	-0.913925707	-0.048983306	-0.455299914	0.042567588	0.647654533	-0.066079095	-0.250423074	0.303910911	-0.019829040	-0.043702990	-0.222786829	0.012319207	-0.590683639	-0.518533945	-0.175958946	0.121556357	-0.378394634	-0.216352180	0.423767120	0.276285529	0.639018774	-0.380356193	0.979306817
-0.821147561	-0.664375663	-0.351641595	-1.117436409	0.153845444	1.221816540	0.593520403	-0.919029117	-0.040813446	-0.440121472	0.038221747	0.627408385	-0.072368197	-0.226045847	0.268952310	-0.062025428	-0.093943328	-0.234198466	0.027482122	-0.555929661	-0.537456512	-0.170677140	0.154813021	-0.328405172	-0.160131007	0.360541940	0.241137430	0.622087181	-0.382120341	0.954398751
-0.828024268	-0.670982599	-0.369408190	-1.112082005	0.163985536	1.240145802	0.596413732	-0.906098127	-0.050735563	-0.434796870	0.044105768	0.623844147	-0.064476669	-0.227514327	0.292319208	-0.042352818	-0.078360796	-0.236480370	0.031360954	-0.559209764	-0.540381193	-0.155587718	0.144971997	-0.325781226	-0.176111430	0.365916938	0.248550490	0.621920049	-0.380742252	0.951768756
-0.788938582	-0.636557221	-0.367595792	-1.105210900	0.158029065	1.226956725	0.571009636	-0.914249718	-0.035613552	-0.407049358	0.065802425	0.615950882	-0.076254159	-0.213777691	0.251673281	-0.066550121	-0.089737952	-0.269684136	0.024670765	-0.542249262	-0.549451709	-0.119748458	0.177874506	-0.305169791	-0.139524624	0.355683237	0.214353606	0.613117814	-0.352010995	0.935088038
-0.776480913	-0.618512154	-0.331415892	-1.062835693	0.142657265	1.209397197	0.567234695	-0.920358896	-0.027139544	-0.411528647	0.077889621	0.591190338	-0.067211024	-0.205503285	0.255635500	-0.053755190	-0.104871333	-0.241074234	0.051196352	-0.506503880	-0.562650204	-0.109352902	0.181352168	-0.276347846	-0.130660266	0.342240512	0.188084647	0.618654490	-0.396990478	0.907861352
-0.736529648	-0.597484231	-0.317610323	-1.026806831	0.136095539	1.142137289	0.543780804	-0.899363279	-0.029671803	-0.411710680	0.066818699	0.574435353	-0.067269519	-0.223560333	0.223418057	-0.074880853	-0.107449293	-0.224796534	0.045547053	-0.479658604	-0.545864403	-0.123591170	0.174591571	-0.288221627	-0.135517761	0.329721808	0.181849644	0.611530662	-0.393880188	0.869150281
-0.826117039	-0.671577215	-0.358874798	-1.101995349	0.156557426	1.227891445	0.583826542	-0.912697673	-0.042474791	-0.435788721	0.054751839	0.623748899	-0.069999501	-0.230231255	0.274018109	-0.053242773	-0.089959204	-0.239355862	0.030087471	-0.559570491	-0.543713450	-0.168976024	0.161374778	-0.333583444	-0.161931559	0.365875870	0.232709303	0.625638664	-0.391326070	0.961793542
-1.241876721	-1.033984900	-0.671940267	-1.530215740	0.347123444	1.661011100	0.814785123	-0.878165722	-0.140853301	-0.506135702	-0.073453397	0.900590956	-0.060498867	-0.294095308	0.563456178	0.067893215	0.130542934	-0.282898903	-0.127813980	-0.988772213	-0.445420980	-0.370023847	-0.010101795	-0.585654795	-0.426607132	0.602985144	0.577351928	0.646461546	-0.219042704	1.341913819
-0.836407304	-0.683815360	-0.383582234	-1.139723063	0.163530394	1.254528522	0.583338261	-0.931279838	-0.047670290	-0.433788568	0.061753083	0.628591955	-0.067579843	-0.221297368	0.282114774	-0.048285253	-0.070821881	-0.252651453	0.022851884	-0.579623342	-0.527365208	-0.149728075	0.161262184	-0.331117153	-0.161185890	0.377220511	0.241174862	0.625850439	-0.367472827	0.978790522
-0.860253751	-0.708295465	-0.392754614	-1.147152424	0.173048541	1.265895605	0.591497004	-0.918934703	-0.044687480	-0.445563912	0.049239703	0.641907096	-0.065147273	-0.244275600	0.293698698	-0.032083306	-0.055564374	-0.238106340	0.011833221	-0.589082897	-0.519127309	-0.166611001	0.132795021	-0.360378325	-0.190803811	0.398179144	0.260043085	0.634945273	-0.381466180	0.974141836
-0.782079339	-0.642545700	-0.369569600	-1.114540458	0.154283747	1.206681728	0.550844789	-0.899369001	-0.041601613	-0.410259008	0.060905054	0.605127096	-0.081179090	-0.223464862	0.244350404	-0.073127434	-0.074708730	-0.275057048	0.007828787	-0.549619913	-0.520069242	-0.134130046	0.165096387	-0.330637127	-0.147322312	0.359162569	0.224085256	0.621205568	-0.347923249	0.926136494
-0.844250917	-0.674117804	-0.368460238	-1.128801942	0.159316346	1.268448830	0.608578563	-0.925409794	-0.043062523	-0.428959697	0.044151604	0.641795695	-0.069335051	-0.215067968	0.291012645	-0.038280077	-0.090611190	-0.242091432	0.033086911	-0.567694128	-0.552827179	-0.147592828	0.164459348	-0.308733135	-0.163394526	0.368566453	0.238366291	0.619313061	-0.373701930	0.960846424
-0.846491635	-0.689875364	-0.378516197	-1.123519540	0.174459562	1.259306073	0.589358568	-0.912325621	-0.042664185	-0.442737132	0.057815693	0.641526282	-0.064280108	-0.236724317	0.296846837	-0.031657308	-0.068470240	-0.232178852	0.025289267	-0.572377384	-0.536733270	-0.157575503	0.155075908	-0.334250748	-0.187834710	0.391104400	0.259046853	0.623682737	-0.379339963	0.968455911
-0.797247589	-0.669685006	-0.352331996	-1.083409429	0.156737342	1.190280437	0.564663231	-0.897790909	-0.046166345	-0.441877902	0.048421439	0.616805673	-0.060206424	-0.243425906	0.258790404	-0.053249743	-0.068073869	-0.220115393	0.029370382	-0.537404060	-0.514670014	-0.167991683	0.142433748	-0.348187029	-0.174275339	0.375643611	0.229873672	0.633144081	-0.389966339	0.922996402
-0.825145185	-0.659781098	-0.338087499	-1.105629802	0.153042480	1.231212854	0.592195749	-0.912733555	-0.044772923	-0.429422170	0.047492750	0.623145759	-0.080932297	-0.212210253	0.274240494	-0.051137090	-0.095796794	-0.234721303	0.037832692	-0.552005112	-0.557925701	-0.158899471	0.162747294	-0.323630422	-0.153332010	0.354589224	0.225285187	0.636202872	-0.401162565	0.952995300
-0.862340808	-0.730791569	-0.419929087	-1.167675376	0.195118591	1.274079323	0.581909657	-0.888732731	-0.063885897	-0.462002993	0.037484370	0.660290360	-0.067374334	-0.266229331	0.297789663	-0.024067856	-0.023424238	-0.231785432	-0.006142780	-0.612900257	-0.487042010	-0.187621936	0.111083120	-0.401786089	-0.235614046	0.434654355	0.291073084	0.640098274	-0.354251266	0.977310658
